occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.787,0.712,0.0943,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.6,0.664,0.0693,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.613,0.667,0.0718,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.715,0.107,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.715,0.107,0.305,0.0,0.0,0.143,0.0667,0.0,0.0,0.256,0,0,0,0
0.8,0.719,0.109,0.311,0.0,0.0,0.239,1.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.766,0.138,0.389,0.0,0.0,0.349,1.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.766,0.152,0.375,0.0,0.0,0.302,0.8,0.2,0.0,0.128,0,0,0,0
0.8,0.766,0.152,0.375,0.0,0.0,0.256,0.0,1.0,0.0,0.32,0,0,0,0
0.8,0.766,0.152,0.375,0.0,0.0,0.458,0.0,1.0,0.0,0.0641,0,0,0,0
0.8,0.766,0.152,0.375,0.0,0.0,0.229,0.0,1.0,0.0,0.0641,0,0,0,0
0.8,0.766,0.16,0.365,0.0,0.0,0.482,0.0,1.0,0.0,0.0641,0,0,0,0
0.8,0.766,0.16,0.365,0.0,0.0,0.198,0.0,0.133,0.0,0.256,0,0,0,0
0.8,0.766,0.16,0.365,0.0,0.0,0.272,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.766,0.161,0.365,0.0,0.0,0.659,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.766,0.18,0.362,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.763,0.178,0.356,0.0,0.0,0.399,0.0,0.0,0.0,0.0168,0,0,0,0
0.8,0.715,0.139,0.284,0.0,0.0,0.13,0.0,0.0,0.0,0.0838,0,0,0,0
0.8,0.715,0.14,0.284,0.0,0.0,0.585,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.715,0.147,0.288,0.0,0.0,0.392,0.0,0.0,0.0,0.0625,0,0,0,0
0.8,0.715,0.147,0.288,0.0,0.0,0.156,0.0,0.0,0.0,0.394,0,0,0,0
0.8,0.715,0.147,0.288,0.0,0.0,0.12,0.0,0.0,0.0,0.206,0,0,0,0
0.8,0.717,0.148,0.29,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.742,0.167,0.323,0.0,0.0,0.555,0.0,0.0,0.0,0.0815,0,0,0,0
0.8,0.798,0.213,0.406,0.0,0.0,0.14,0.0,0.0,0.0,0.291,0,0,0,0
0.8,0.798,0.213,0.406,0.0,0.0,0.312,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.801,0.217,0.413,0.0,0.0,0.439,0.0,0.0,0.0,0.165,0,0,0,0
0.8,0.844,0.265,0.503,0.0,0.0,0.297,0.0,0.0,0.0,0.138,0,0,0,0
0.8,0.844,0.265,0.503,0.0,0.0,0.307,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.844,0.265,0.503,0.0,0.0,0.316,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.847,0.269,0.514,0.0,0.0,0.545,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.891,0.325,0.663,0.0,0.0,0.395,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.891,0.325,0.663,0.0,0.0,0.272,0.0,0.0,0.0667,0.0641,0,0,0,0
0.8,0.891,0.325,0.663,0.0,0.0,0.389,0.0,0.0,0.933,0.0,0,0,0,0
0.8,0.892,0.332,0.672,0.0,0.0,0.312,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.907,0.436,0.799,0.0,0.0,0.409,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.799,0.0,0.0,0.269,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.907,0.436,0.799,0.0,0.0,0.297,0.0,0.0,0.0,0.192,0,0,0,0
0.787,0.9,0.438,0.786,0.134,0.0667,0.427,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.809,0.461,0.606,0.383,1.0,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.809,0.461,0.606,0.298,1.0,0.259,0.0,0.0,0.0,0.0641,0,0,0,0
0.6,0.809,0.461,0.606,0.208,1.0,0.239,0.0,0.0,0.0,0.0,0,0,0,0
0.613,0.812,0.48,0.609,0.423,1.0,0.229,0.0,0.0,0.0667,0.0,0,0,0,0
0.8,0.86,0.752,0.649,0.6,0.2,0.166,0.0,0.0,0.933,0.0641,0,0,0,0
0.8,0.86,0.752,0.649,0.396,0.0,0.296,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.86,0.752,0.649,0.211,0.0,0.344,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.856,0.749,0.638,0.0,0.0,0.151,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.794,0.701,0.484,0.0,0.0,0.279,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.739,0.538,0.381,0.0,0.0,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.739,0.538,0.381,0.0,0.0,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.735,0.524,0.378,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.692,0.328,0.333,0.0,0.0,0.252,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.692,0.328,0.333,0.0,0.0,0.277,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.692,0.328,0.333,0.0,0.0,0.437,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.69,0.316,0.322,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.657,0.146,0.169,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.657,0.146,0.169,0.0,0.0,0.181,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.657,0.146,0.169,0.0,0.0,0.493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.654,0.139,0.163,0.0,0.0,0.14,0.0,0.0,0.0,0.0173,0,0,0,0
0.8,0.615,0.0466,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0867,0,0,0,0
0.8,0.589,0.0318,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.589,0.0318,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.588,0.0307,0.0632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.813,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.016,0.0494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0184,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
1.0,0.588,0.0182,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0163,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0817,0,0,0,0
1.0,0.589,0.022,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.589,0.022,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0,0,0,0
1.0,0.589,0.022,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.987,0.59,0.0224,0.0723,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
0.8,0.597,0.0276,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.787,0.595,0.0269,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.613,0.565,0.017,0.0546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.613,0.0351,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0182,0,0,0,0
0.8,0.664,0.06,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.8,0.664,0.06,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.664,0.06,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0182,0,0,0,0
0.787,0.664,0.0607,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.6,0.664,0.0693,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.6,0.664,0.0693,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.664,0.0693,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.6,0.664,0.0698,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
0.6,0.664,0.0765,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.6,0.664,0.0765,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.6,0.664,0.0765,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.6,0.667,0.0793,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.6,0.715,0.118,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.6,0.715,0.118,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.6,0.715,0.118,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0,0,0,0
0.6,0.715,0.118,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.6,0.715,0.124,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.6,0.715,0.124,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.6,0.715,0.124,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0,0,0,0
0.613,0.719,0.128,0.291,0.0,0.0,0.0,0.0,0.0,0.0667,0.128,0,0,0,0
0.8,0.766,0.18,0.362,0.0,0.0,0.0,0.0,0.0,1.0,0.0823,0,0,0,0
0.8,0.766,0.18,0.362,0.0,0.0,0.0,0.0,0.0,1.0,0.192,0,0,0,0
0.8,0.766,0.18,0.362,0.0,0.0,0.0,0.0,0.0,1.0,0.384,0,0,0,0
0.8,0.766,0.181,0.362,0.0,0.0,0.0,0.0,0.0,1.0,0.0813,0,0,0,0
0.8,0.766,0.191,0.368,0.0,0.0,0.0,0.0,0.0,1.0,0.325,0,0,0,0
0.8,0.763,0.188,0.363,0.0,0.0,0.0,0.0,0.0,0.0667,0.0641,0,0,0,0
0.787,0.715,0.147,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0823,0,0,0,0
0.6,0.717,0.148,0.29,0.0,0.0,0.0,0.0,0.0,0.0667,0.21,0,0,0,0
0.6,0.739,0.164,0.317,0.0,0.0,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.6,0.739,0.164,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.739,0.164,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.741,0.167,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,0,0,0,0
0.6,0.774,0.203,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.6,0.774,0.203,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.6,0.774,0.203,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.6,0.776,0.206,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0,0,0,0
0.6,0.809,0.248,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.587,0.803,0.242,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.413,0.732,0.175,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.809,0.253,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.613,0.826,0.338,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.906,0.448,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.891,0.609,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.891,0.609,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.891,0.609,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.8,0.889,0.619,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.813,0.865,0.764,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0813,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.925,0.921,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.712,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.712,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,0,0,0,0
1.0,0.798,0.712,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.791,0.687,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.692,0.328,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0172,0,0,0,0
1.0,0.692,0.328,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0,0,0,0
1.0,0.689,0.321,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.216,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.102,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.0994,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0591,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0562,0.0865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0167,0.0534,0.0,0.0,0.0,0.0,0.0,0.0,0.0816,0,0,0,0
1.0,0.597,0.0276,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.597,0.0276,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
1.0,0.597,0.0276,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0187,0,0,0,0
1.0,0.601,0.0292,0.117,0.0,0.0,0.0,0.0,0.0,0.0667,0.168,0,0,0,0
1.0,0.656,0.0508,0.208,0.0,0.0,0.0,0.0,0.0,0.933,0.0641,0,0,0,0
1.0,0.656,0.0508,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0,0,0,0
1.0,0.656,0.0508,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0,0,0,0
1.0,0.657,0.0514,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.664,0.06,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
1.0,0.671,0.063,0.231,0.0,0.0,0.0,0.0,0.0,0.0667,0.431,0,0,0,0
1.0,0.766,0.104,0.39,0.0,0.0,0.0,0.0,0.0,1.0,0.181,0,0,0,0
1.0,0.766,0.105,0.391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.766,0.123,0.401,0.0,0.0,0.0,0.0,0.0,1.0,0.0924,0,0,0,0
1.0,0.766,0.123,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0,0,0,0
1.0,0.766,0.123,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.766,0.124,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0,0,0,0
1.0,0.766,0.137,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0802,0,0,0,0
1.0,0.766,0.137,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.766,0.137,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0187,0,0,0,0
0.987,0.763,0.136,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.8,0.715,0.118,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
0.8,0.715,0.118,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.715,0.118,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.8,0.715,0.118,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.8,0.715,0.124,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.8,0.715,0.124,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.448,0,0,0,0
0.8,0.715,0.124,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0172,0,0,0,0
0.773,0.708,0.119,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.4,0.613,0.057,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.4,0.613,0.057,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.057,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.413,0.616,0.0601,0.133,0.0,0.0,0.0,0.0,0.0,0.0667,0.0641,0,0,0,0
0.6,0.664,0.103,0.209,0.0,0.0,0.0,0.0,0.0,0.933,0.0641,0,0,0,0
0.6,0.664,0.103,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
0.6,0.664,0.103,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
0.6,0.665,0.104,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.6,0.68,0.115,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.6,0.68,0.115,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.6,0.68,0.115,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.681,0.116,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.703,0.14,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.587,0.698,0.136,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0,0,0,0
0.4,0.637,0.0823,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0,0,0,0
0.4,0.704,0.142,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
