occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.732,0.217,0.14,0.321,0.0,0.0,1.0,0.0,0.257,0,0,0,0
0.667,0.732,0.217,0.14,0.321,0.0,0.0,1.0,0.0,0.193,0,0,0,0
0.667,0.732,0.217,0.14,0.321,0.0,0.0,1.0,0.0,0.257,0,0,0,0
0.667,0.732,0.231,0.14,0.313,0.232,0.0,1.0,0.0,0.0643,0,0,0,0
0.667,0.732,0.233,0.14,0.312,0.0,0.0,1.0,0.867,0.321,0,0,0,0
0.667,0.732,0.233,0.14,0.312,0.0,0.0,1.0,1.0,0.0643,0,0,0,0
0.667,0.732,0.233,0.14,0.312,0.0,0.0,0.667,1.0,0.129,0,0,0,0
0.667,0.732,0.269,0.14,0.31,0.0,0.0,0.0,0.2,0.0643,0,0,0,0
0.667,0.732,0.274,0.14,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.658,0.163,0.262,0.197,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
0.333,0.647,0.146,0.281,0.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.573,0.0352,0.402,0.0667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.686,0.2,0.299,0.32,0.0,0.0,0.0,0.0,0.138,0,0,0,0
0.333,0.705,0.228,0.281,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.228,0.281,0.362,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
0.333,0.705,0.228,0.281,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.7,0.287,0.281,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.296,0.281,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.296,0.281,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.296,0.281,0.359,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
0.333,0.688,0.339,0.281,0.307,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.333,0.686,0.345,0.281,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.686,0.345,0.281,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.686,0.345,0.281,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.663,0.323,0.281,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.32,0.281,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.32,0.281,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.32,0.281,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.221,0.281,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.634,0.206,0.281,0.207,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.622,0.634,0.206,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.634,0.206,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.115,0.281,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.281,0.116,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
1.0,0.569,0.0291,0.402,0.0582,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0658,0.299,0.172,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.647,0.0731,0.281,0.191,0.0,0.0,0.0,1.0,0.193,0,0,0,0
1.0,0.721,0.121,0.159,0.314,0.0,0.0,0.0,0.2,0.159,0,0,0,0
1.0,0.732,0.128,0.14,0.333,0.0,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.732,0.162,0.14,0.341,0.0,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.806,0.232,0.0187,0.469,0.0,0.0,0.0,0.0,0.218,0,0,0,0
1.0,0.818,0.242,0.0,0.489,0.0,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.818,0.242,0.0,0.489,0.0,0.0,0.0,0.0,0.499,0,0,0,0
0.711,0.744,0.204,0.122,0.354,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.667,0.732,0.198,0.14,0.333,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
0.667,0.732,0.198,0.14,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.198,0.14,0.333,0.0,0.0,0.0,0.0,0.266,0,0,0,0
0.667,0.732,0.215,0.14,0.323,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.217,0.14,0.321,0.3,0.867,0.0,0.0,0.113,0,0,0,0
0.667,0.732,0.217,0.14,0.321,0.886,1.0,0.0,0.0,0.0965,0,0,0,0
0.667,0.732,0.217,0.14,0.321,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.231,0.14,0.313,0.0202,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.14,0.312,0.37,1.0,0.0,0.0,0.59,0,0,0,0
0.667,0.732,0.233,0.14,0.312,0.222,0.933,0.0667,0.0,0.129,0,0,0,0
0.667,0.732,0.233,0.14,0.312,0.36,0.0,1.0,0.0,0.109,0,0,0,0
0.667,0.732,0.269,0.14,0.31,0.283,0.0,1.0,0.0,0.135,0,0,0,0
0.0889,0.584,0.0523,0.384,0.084,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.267,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.647,0.159,0.299,0.178,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.333,0.66,0.18,0.281,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.18,0.281,0.198,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
0.333,0.677,0.188,0.281,0.233,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.189,0.281,0.238,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.622,0.781,0.337,0.159,0.402,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
0.667,0.797,0.36,0.14,0.427,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.378,0.712,0.217,0.262,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.195,0.281,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.195,0.281,0.305,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.333,0.699,0.195,0.281,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.223,0.281,0.354,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
0.333,0.705,0.228,0.281,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.228,0.281,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.228,0.281,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.819,0.527,0.159,0.627,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
0.667,0.836,0.573,0.14,0.668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.573,0.14,0.668,0.0,0.0,0.0,0.0,0.321,0,0,0,0
0.667,0.836,0.573,0.14,0.668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.814,0.659,0.14,0.565,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.673,0.14,0.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.673,0.14,0.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.673,0.14,0.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.765,0.628,0.14,0.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.621,0.14,0.418,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
1.0,0.758,0.621,0.14,0.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.621,0.14,0.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.713,0.425,0.14,0.372,0.0,0.0,0.0,0.0,0.274,0,0,0,0
1.0,0.706,0.394,0.14,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.394,0.14,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.394,0.14,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.211,0.14,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.112,0.262,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0501,0.281,0.0796,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.281,0.074,0.0,0.0,0.0,0.0,0.386,0,0,0,0
1.0,0.608,0.0424,0.281,0.074,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
1.0,0.608,0.0282,0.281,0.0598,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
1.0,0.608,0.026,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0193,0.281,0.0504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0183,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0183,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0183,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0168,0.281,0.0493,0.0,0.0,0.0,0.0,0.341,0,0,0,0
1.0,0.608,0.0166,0.281,0.0493,0.0,0.0,0.0,0.867,0.321,0,0,0,0
1.0,0.608,0.0166,0.281,0.0493,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.608,0.0166,0.281,0.0493,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.608,0.0196,0.281,0.0509,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0,0.0,0.0,0.0,0.321,0,0,0,0
1.0,0.608,0.0252,0.281,0.0788,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.281,0.0831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.281,0.0831,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
1.0,0.608,0.026,0.281,0.0831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.671,0.0512,0.159,0.23,0.0,0.0,0.0,0.0,0.398,0,0,0,0
1.0,0.68,0.0551,0.14,0.252,0.0,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.68,0.0551,0.14,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0551,0.14,0.252,0.0,0.0,0.0,0.0,0.477,0,0,0,0
1.0,0.714,0.0715,0.14,0.306,0.0,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.719,0.074,0.14,0.315,0.0,0.0,0.0,0.0,0.184,0,0,0,0
1.0,0.719,0.074,0.14,0.315,0.0,0.0,0.0,0.0,0.144,0,0,0,0
1.0,0.719,0.074,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.731,0.0874,0.14,0.331,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
1.0,0.732,0.0895,0.14,0.333,0.0,0.0,0.0,0.867,0.329,0,0,0,0
1.0,0.732,0.0895,0.14,0.333,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.732,0.0895,0.14,0.333,0.0,0.0,0.0,1.0,0.129,0,0,0,0
1.0,0.732,0.103,0.14,0.341,0.0,0.0,0.0,0.2,0.247,0,0,0,0
1.0,0.732,0.105,0.14,0.342,0.0,0.0,0.0,0.0,0.321,0,0,0,0
1.0,0.732,0.105,0.14,0.342,0.0,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.732,0.105,0.14,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.806,0.159,0.0187,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.744,0.124,0.122,0.352,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.14,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.14,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.127,0.14,0.323,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
0.667,0.732,0.129,0.14,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.658,0.08,0.262,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0724,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0754,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0239,0.402,0.0669,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.636,0.079,0.299,0.164,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.743,0.168,0.159,0.325,0.0,0.0,0.0,0.867,0.474,0,0,0,0
0.667,0.758,0.181,0.14,0.347,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.758,0.181,0.14,0.347,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.758,0.181,0.14,0.347,0.0,0.0,0.0,1.0,0.112,0,0,0,0
0.667,0.792,0.218,0.14,0.417,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.797,0.224,0.14,0.427,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.667,0.797,0.224,0.14,0.427,0.0,0.0,0.0,0.0,0.272,0,0,0,0
0.667,0.797,0.224,0.14,0.427,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.831,0.267,0.14,0.543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.0,0.0,0.0,0.0,0.321,0,0,0,0
0.956,0.972,0.506,0.0187,0.93,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.0,0.0,0.0,0.0,0.0643,0,0,0,0
0.711,0.868,0.389,0.122,0.716,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.838,0.491,0.14,0.669,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.814,0.613,0.14,0.565,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.14,0.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.918,0.895,0.0187,0.765,0.0,0.0,0.0,0.867,0.193,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.867,0.893,0.0,0.628,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.789,0.583,0.0,0.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.716,0.386,0.122,0.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0621,0.384,0.0914,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0329,0.299,0.137,0.0,0.0,0.0,0.0,0.125,0,0,0,0
1.0,0.621,0.0355,0.281,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0355,0.281,0.151,0.0,0.0,0.0,0.0,0.528,0,0,0,0
1.0,0.672,0.0525,0.159,0.239,0.0,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.782,0.0967,0.0187,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.0,0.0,0.0,0.0,0.812,0,0,0,0
0.422,0.661,0.0527,0.243,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.64,0.0449,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.646,0.0516,0.281,0.19,0.0,0.0,0.0,0.0,0.0636,0,0,0,0
0.622,0.647,0.0527,0.281,0.191,0.215,0.867,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0527,0.281,0.191,0.195,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0527,0.281,0.191,0.293,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.721,0.098,0.159,0.322,0.0,0.0,1.0,0.0,0.15,0,0,0,0
0.667,0.732,0.105,0.14,0.342,0.0,0.0,1.0,0.867,0.0,0,0,0,0
0.667,0.658,0.0663,0.262,0.215,0.0,0.0,1.0,1.0,0.0,0,0,0,0
0.667,0.647,0.0604,0.281,0.196,0.0,0.0,1.0,1.0,0.0,0,0,0,0
