Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 05:43:00,2.628456999948617,0.12478739326498645,0.0,0.04380761666581028,0.002079789887749774,0.0,0.01731418439917922,0.0,0.15180521110499337,2.4093376044444446,0.05,0.0,0.0,0.11020405993165311,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.1666724072339,51.666666666666686,46.10666666666668,0.0,48.99506836712186,0.0,0.0,0.0,37.1666724072339,48.221183496151184,48.99506836712186,47.834241060665846,12.43753247303448,16.29944535798324,-1.8672213086834724,0.627152351155343,0.6,9.236100170605994,1630.1454153171974,-2837.3909667284433,-588.6428769148166,-0.0,-0.0,293.60147057760275,0.0,2.0,0.0285657972982517,0.0,0.0,0.3989070518889378,131.99922844444444,59.98961254922112,0.26037881427982923,7.717745004576012,0.002930779757238251,45.633855746413815,1.2363073642713276,0,0,39.808000203008625
2025-01-01 05:44:00,2.628456999948617,0.12478739326498645,0.0,0.04380761666581028,0.002079789887749774,0.0,0.01731418439917922,0.0,0.15180521110499337,2.4093376044444446,0.05,0.0,0.0,0.11020405993165311,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.16128863831137,51.666666666666686,46.10666666666668,0.0,48.98937130519402,0.0,0.0,0.0,37.16128863831137,48.21596746505753,48.98937130519402,47.82926554498928,12.43753247303448,16.298842445864512,-1.867824220802202,0.6271379743853712,0.6,9.236100170605994,1630.1918157115695,-2843.3679516133107,-588.6063408461899,-0.0,-0.0,293.60147057760275,0.0,2.0,0.028565121265335256,0.0,0.0,0.39889761142785557,131.99922844444444,59.99947687496662,0.2604094604021541,7.717835065382637,0.0029310131401236584,45.61390856730335,1.2363097654029573,0,0,40.07997161196781
2025-01-01 05:45:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.15594024925567,51.666666666666686,46.10666666666668,0.0,48.98367515094817,0.0,0.0,0.0,37.15594024925567,48.21075218953074,48.98367515094817,47.82429070882202,12.43753247303448,16.298209884962578,-1.8684567817041362,0.6271233396860334,0.6,9.236100170605994,1659.8010331013938,-2848.724026149993,-588.568009049587,-0.0,-0.0,323.1643368849,0.0,2.0,0.02856441197902398,0.0,0.0,0.39888770659976963,131.99922844444444,60.00749616089095,0.2604405917384061,7.7173246443248855,0.0029312464205411594,45.87091795072672,1.2363122932591701,0,0,40.352711204599984
2025-01-01 05:46:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.14969286733898,51.666666666666686,46.10666666666668,0.0,48.97797989909177,0.0,0.0,0.0,37.14969286733898,48.205537664605544,48.97797989909177,47.819316547362426,12.43753247303448,16.298350759626384,-1.86831590704033,0.6271086636595873,0.6,9.236100170605994,1659.778945225094,-2853.5175529857834,-588.5765456579255,-0.0,-0.0,323.1643368849,0.0,2.0,0.028564569941625182,0.0,0.0,0.39888991246837874,131.99922844444444,59.99394489292962,0.26045899842552706,7.717827103988991,0.002931481014886331,45.84913530365281,1.2363115165871337,0,0,40.54550033136529
2025-01-01 05:47:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.143501611253406,51.666666666666686,46.10666666666668,0.0,48.97228568320963,0.0,0.0,0.0,37.143501611253406,48.20032401644806,48.97228568320963,47.81434318306727,12.43753247303448,16.29844427589205,-1.8682223907746653,0.6270982897349289,0.6,9.236100170605994,1659.751324385779,-2858.1773476897333,-588.5822125077179,-0.0,-0.0,323.1643368849,0.0,2.0,0.028564674801060546,0.0,0.0,0.39889137677787395,131.99922844444444,59.97199090340706,0.26047818133469464,7.718303211561301,0.0029317154979773795,45.82747258002638,1.23631094227918,0,0,40.90743087373048
2025-01-01 05:48:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.13736230381137,51.666666666666686,46.10666666666668,0.0,48.96659249492409,0.0,0.0,0.0,37.13736230381137,48.19511123718149,48.96659249492409,47.809370608310196,12.43753247303448,16.29849401605482,-1.8681726506118927,0.6270788143618043,0.6,9.236100170605994,1659.726995901514,-2862.1756854082705,-588.585226644935,-0.0,-0.0,323.1643368849,0.0,2.0,0.02856473057443666,0.0,0.0,0.39889215562513697,131.99922844444444,59.95067655635917,0.260498081197388,7.7187549438709215,0.0029319498703891185,45.80592152387984,1.2363105550334803,0,0,41.08637562504796
2025-01-01 05:49:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.13127094865698,51.666666666666686,46.10666666666668,0.0,48.9609003264785,0.0,0.0,0.0,37.13127094865698,48.1898993195153,48.9609003264785,47.8043988160337,12.43753247303448,16.29850340774963,-1.8681632589170825,0.6270691853988055,0.6,9.236100170605994,1659.706804597754,-2866.2465535717347,-588.5857957603039,-0.0,-0.0,323.1643368849,0.0,2.0,0.028564741105287103,0.0,0.0,0.3988923026831889,131.99922844444444,59.93105436796789,0.260518641299235,7.7186003865023345,0.002932184132657094,45.78447423043029,1.2363103402090345,0,0,41.427041679417435
2025-01-01 05:50:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.12522389363066,51.666666666666686,46.10666666666668,0.0,48.95520917071027,0.0,0.0,0.0,37.12522389363066,48.18468825671976,48.95520917071027,47.79942779972451,12.43753247303448,16.298475583170898,-1.868191083495816,0.6270508542613549,0.6,9.236100170605994,1659.6894027131693,-2869.7615129472197,-588.5841096546815,-0.0,-0.0,323.1643368849,0.0,2.0,0.0285647099057499,0.0,0.0,0.3988918669972784,131.99922844444444,59.91196637776093,0.2605398098177807,7.719008909338976,0.0029324182852792477,45.76312347382497,1.236310284426942,0,0,41.59920408018867
2025-01-01 05:51:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.11921783706399,51.666666666666686,46.10666666666668,0.0,48.94951902099973,0.0,0.0,0.0,37.11921783706399,48.17947804257774,48.94951902099973,47.79445755336675,12.43753247303448,16.298413373912926,-1.8682532927537885,0.6270415902545896,0.6,9.236100170605994,1659.6740396485784,-2873.301217408276,-588.5803399233398,-0.0,-0.0,323.1643368849,0.0,2.0,0.028564640150809964,0.0,0.0,0.39889089290447943,131.99922844444444,59.89283358182816,0.26056153990897535,7.719398240443934,0.002932652328719146,45.74186272004399,1.2363103755923963,0,0,41.84175200702383
2025-01-01 05:52:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.113249764341056,51.666666666666686,46.10666666666668,0.0,48.94382987121806,0.0,0.0,0.0,37.113249764341056,48.17426867133544,48.94382987121806,47.78948807139413,12.43753247303448,16.298319365229016,-1.868347301437698,0.6270285388239345,0.6,9.236100170605994,1659.6605459416846,-2876.6056730453256,-588.5746432415006,-0.0,-0.0,323.1643368849,0.0,2.0,0.02856453473916174,0.0,0.0,0.3988894208836082,131.99922844444444,59.87364319309525,0.2605837888069297,7.719769806411133,0.0029328862634092692,45.720686001590316,1.2363106026628983,0,0,42.09772261599153
2025-01-01 05:53:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.10731689797761,51.666666666666686,46.10666666666668,0.0,48.93814171568456,0.0,0.0,0.0,37.10731689797761,48.16906013766214,48.93814171568456,47.78451934865094,12.43753247303448,16.298195939041502,-1.868470727625212,0.6270147651228094,0.6,9.236100170605994,1659.648869559059,-2879.7207720988354,-588.5671639686756,-0.0,-0.0,323.1643368849,0.0,2.0,0.02856439634145407,0.0,0.0,0.398887488228938,131.99922844444444,59.854487537644545,0.2606065171103064,7.719541240428383,0.002933120089753706,45.69958781814884,1.2363109554645253,0,0,42.34197977865635
2025-01-01 05:54:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.1014166694712,51.666666666666686,46.10666666666668,0.0,48.93245454913145,0.0,0.0,0.0,37.1014166694712,48.163852436616935,48.93245454913145,47.779551380359685,12.43753247303448,16.29804529796718,-1.8686213686995323,0.6270016217186907,0.6,9.236100170605994,1659.6389146440347,-2882.6818515939112,-588.5580356029521,-0.0,-0.0,323.1643368849,0.0,2.0,0.028564227427244376,0.0,0.0,0.39888512942660154,131.99922844444444,59.83540425689682,0.26062968838389816,7.7198811537792364,0.002933353808130374,45.67856308127921,1.2363114245892854,0,0,42.57365585588788
2025-01-01 05:55:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.09554670122634,51.666666666666686,46.10666666666668,0.0,48.926768366672775,0.0,0.0,0.0,37.09554670122634,48.15864556361937,48.926768366672775,47.77458416209267,12.43753247303448,16.297869481038024,-1.86879718562869,0.6269891552989777,0.6,9.236100170605994,1659.6305533534396,-2885.504854797535,-588.5473817323291,-0.0,-0.0,323.1643368849,0.0,2.0,0.028564030282638053,0.0,0.0,0.39888237640091545,131.99922844444444,59.816389095678886,0.26065326889817275,7.720206957832613,0.002933587418892977,45.65760707835842,1.2363120013279596,0,0,42.79741041181977
2025-01-01 05:56:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.089704790673764,51.666666666666686,46.10666666666668,0.0,48.921083163776046,0.0,0.0,0.0,37.089704790673764,48.15343951442267,48.921083163776046,47.769617689745985,12.43753247303448,16.29767037701676,-1.868996289649953,0.6269771151339323,0.6,9.236100170605994,1659.6236560819075,-2888.197276480644,-588.5353168405634,-0.0,-0.0,323.1643368849,0.0,2.0,0.02856380702522871,0.0,0.0,0.39887925872301405,131.99922844444444,59.797426932380915,0.26067722740873117,7.720519694827224,0.002933820922372793,45.63671544206749,1.2363126776132087,0,0,43.01576499002965
2025-01-01 05:57:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.08388889644858,51.666666666666686,46.10666666666668,0.0,48.91539893623619,0.0,0.0,0.0,37.08388889644858,48.148234285089174,48.91539893623619,47.76465195951567,12.43753247303448,16.297449736523248,-1.869216930143466,0.6269653655400564,0.6,9.236100170605994,1659.6181041696127,-2890.7655481596958,-588.5219470411569,-0.0,-0.0,323.1643368849,0.0,2.0,0.02856355961770308,0.0,0.0,0.3988758038008344,131.99922844444444,59.77850522067955,0.2607015349555375,7.720236787363358,0.0029340543188803147,45.615884122599354,1.2363134459677672,0,0,43.22910177189101
2025-01-01 05:58:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.07809712544593,51.666666666666686,46.10666666666668,0.0,48.90971568015161,0.0,0.0,0.0,37.07809712544593,48.143029871967705,48.90971568015161,47.75968696787575,12.43753247303448,16.297209183007553,-1.8694574836591613,0.6269538859522858,0.6,9.236100170605994,1659.6137913157945,-2893.216620903211,-588.5073707416324,-0.0,-0.0,323.1643368849,0.0,2.0,0.028563289880151145,0.0,0.0,0.3988720370510216,131.99922844444444,59.75961606733679,0.2607261646812635,7.720526254193713,0.0029342876087067597,45.5951093625088,1.2363142994575667,0,0,43.437191970847216
2025-01-01 05:59:00,2.6589427907801135,0.13467587030997857,0.0,0.04431571317966856,0.002244597838499643,0.0,0.029963121507307122,0.0,0.16964206482836203,2.4093376044444446,0.05,0.0,0.0,0.12009253697664524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.004990219983552631,0.0,On,0.02497290152375449,0,On,0.009518682192835012,0,On,0.12057254136019387,0.09042940602014538,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,37.07232772142945,51.666666666666686,46.10666666666668,0.0,48.90403339190216,0.0,0.0,0.0,37.07232772142945,48.13782627167277,48.90403339190216,47.75472271155808,12.43753247303448,16.296950222615457,-1.8697164440512566,0.6269426886815561,0.6,9.236100170605994,1659.6106213912008,-2895.5573835604882,-588.4916792408335,-0.0,-0.0,323.1643368849,0.0,2.0,0.028562999501133106,0.0,0.0,0.39886798205347307,131.99922844444444,59.74075464194431,0.26075109166803095,7.720805347518397,0.00293452079212546,45.574387674103775,1.2363152316495882,0,0,43.63993975173996
2025-01-01 06:00:00,2.6952204922018677,0.13919004726021664,0.0,0.04492034153669779,0.0023198341210036106,0.0,0.0558757696169029,0.0,0.1800071181405205,2.4093376044444446,0.05,0.0,0.0,0.12460671392688329,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0.0,0,Off,0.005629991776315789,0.0,On,0.05024577784058711,0,On,0.01386483290467608,0,On,0.12439417500077053,0.09329563125057787,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,36.97471323337709,51.666666666666686,46.10666666666668,0.0,48.89835206812876,0.4540552686628868,1154.1752588672434,0.0,36.97471323337709,48.13262348106536,48.89835206812876,47.74975918753366,12.43753247303448,16.296674253077157,-1.8699924135895571,0.6269317788847282,0.6,9.236100170605994,1695.6186935048986,-2897.79415647541,-588.4749572671511,-0.0,-0.0,359.1745239518139,0.0,2.0,0.02856269004764991,0.0,0.0,0.3988636606905722,131.99922844444444,59.72191771504558,0.26077629279034215,7.721074838609237,0.0029347538693931456,45.63397012552957,1.2363162365738916,0,0,43.83743847798219
2025-01-01 06:01:00,2.6952204922018677,0.13919004726021664,0.0,0.04492034153669779,0.0023198341210036106,0.0,0.0558757696169029,0.0,0.1800071181405205,2.4093376044444446,0.05,0.0,0.0,0.12460671392688329,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0.0,0,Off,0.005629991776315789,0.0,On,0.05024577784058711,0,On,0.01386483290467608,0,On,0.12439417500077053,0.09329563125057787,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,36.784137140761004,51.666666666666686,46.10666666666668,0.0,48.86837315295506,0.4544289104490595,1154.1752588672434,0.0,36.784137140761004,47.96545556181752,48.86837315295506,47.51399676624875,12.43753247303448,16.297357530929265,-1.8693091357374492,0.6269211515484483,0.6,9.236100170605994,1695.5343684564382,-2899.9326366529203,-588.5163598418637,-0.0,-0.0,359.1745239518139,0.0,2.0,0.02856345622584884,0.0,0.0,0.3988743599853745,131.99922844444444,59.67899524129791,0.26078557304937056,7.72129038898232,0.0029349872511886623,45.61103180206635,1.236313144037287,0,0,44.02984862946541
