occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.626,0.207,0.105,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.222,0.105,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.222,0.105,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.442,0,0,0,0
0.75,0.605,0.154,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.442,0,0,0,0
0.75,0.605,0.154,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.18,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.5,0.605,0.18,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.5,0.605,0.18,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.5,0.605,0.18,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.5,0.605,0.205,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.5,0.605,0.205,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.605,0.205,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0,0,0,0
0.5,0.605,0.205,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.5,0.62,0.224,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.62,0.224,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.5,0.62,0.224,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.388,0,0,0,0
0.5,0.62,0.224,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.5,0.643,0.235,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0,0,0,0
0.75,0.684,0.344,0.105,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.75,0.684,0.344,0.105,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0205,0,0,0,0
0.75,0.684,0.344,0.105,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.75,0.719,0.355,0.105,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.355,0.105,0.312,0.312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.666,0.243,0.211,0.224,0.224,0.0,0.0,0.0,0.0,0.0,1.0,0.207,0,0,0,0
0.5,0.666,0.243,0.211,0.224,0.224,0.0,0.0,0.0,0.0,0.0,1.0,0.147,0,0,0,0
0.5,0.674,0.285,0.211,0.251,0.251,0.0,0.0,0.0,0.0,0.0,1.0,0.0737,0,0,0,0
0.5,0.674,0.285,0.211,0.251,0.251,0.0,0.0,0.0,0.0,0.0,0.667,0.158,0,0,0,0
0.5,0.674,0.285,0.211,0.251,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.75,0.73,0.418,0.105,0.352,0.352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.719,0.548,0.105,0.438,0.438,0.0,0.0,0.0,0.0,0.0,1.0,0.378,0,0,0,0
0.75,0.719,0.548,0.105,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.75,0.719,0.548,0.105,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.548,0.105,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.644,0.105,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.75,0.696,0.644,0.105,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0,0,0,0
0.75,0.696,0.644,0.105,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.644,0.105,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.649,0.594,0.105,0.657,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.75,0.649,0.594,0.105,0.657,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.649,0.594,0.105,0.657,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0925,0,0,0,0
1.0,0.679,0.786,0.0,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.377,0.105,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.377,0.105,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0716,0,0,0,0
1.0,0.603,0.377,0.105,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.377,0.105,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.122,0.211,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.566,0.122,0.211,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0702,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0702,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0,0,0,0
1.0,0.56,0.0322,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0228,0.386,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.56,0.0322,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0,0,0,0
1.0,0.56,0.0322,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0188,0,0,0,0
1.0,0.561,0.0268,0.351,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0178,0.386,0.0569,0.0569,0.0,0.0,0.0,0.0,0.0,0.333,0.0737,0,0,0,0
1.0,0.56,0.0218,0.316,0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.917,0.565,0.0278,0.281,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.75,0.574,0.0398,0.211,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.75,0.574,0.0398,0.211,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0398,0.211,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.582,0.0438,0.211,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.75,0.597,0.0519,0.211,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0,0,0,0
0.75,0.597,0.0519,0.211,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.75,0.597,0.0519,0.211,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.667,0.6,0.0552,0.211,0.234,0.234,0.178,0.333,0.0,0.0,0.0,0.0,0.0415,0,0,0,0
0.5,0.605,0.0617,0.211,0.238,0.238,0.296,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.598,0.0541,0.246,0.206,0.206,0.296,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0388,0.316,0.144,0.144,0.573,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.25,0.583,0.0405,0.316,0.143,0.143,0.235,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.25,0.583,0.0437,0.316,0.143,0.143,0.0,0.0,0.241,0.333,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0437,0.316,0.143,0.143,0.0,0.0,0.562,1.0,0.0,0.0,0.0737,0,0,0,0
0.25,0.583,0.0437,0.316,0.143,0.143,0.0,0.0,0.334,0.733,0.267,0.0,0.147,0,0,0,0
0.167,0.576,0.0345,0.351,0.112,0.112,0.0,0.0,0.508,0.0,1.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0,0,0,0
0.0833,0.569,0.0277,0.386,0.078,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.25,0.583,0.0514,0.316,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.25,0.583,0.0514,0.316,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0514,0.316,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.25,0.583,0.0522,0.316,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.25,0.583,0.0536,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.25,0.583,0.0536,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.25,0.583,0.0536,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0555,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.25,0.583,0.0591,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.25,0.583,0.0591,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0591,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.25,0.583,0.06,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.25,0.583,0.0619,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0619,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0619,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.586,0.0639,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.333,0.601,0.0853,0.281,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.5,0.62,0.12,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.62,0.12,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.628,0.129,0.211,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0
0.5,0.643,0.147,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.643,0.147,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.5,0.643,0.147,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0,0,0,0
0.5,0.651,0.158,0.211,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0599,0,0,0,0
0.5,0.666,0.179,0.211,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.417,0.649,0.152,0.246,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0975,0,0,0,0
0.25,0.614,0.0976,0.316,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.25,0.615,0.107,0.316,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.25,0.618,0.127,0.316,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.25,0.618,0.127,0.316,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.164,0.281,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.672,0.269,0.211,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0984,0,0,0,0
0.5,0.666,0.331,0.211,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0788,0,0,0,0
0.583,0.684,0.383,0.175,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.488,0.105,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.75,0.711,0.526,0.105,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.105,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.105,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.105,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.68,0.592,0.105,0.593,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.659,0.632,0.0702,0.725,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.0,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.0,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
1.0,0.658,0.656,0.0,0.775,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.457,0.0,0.605,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.457,0.0,0.605,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.457,0.0,0.605,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.325,0.105,0.436,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0613,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0613,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0613,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0462,0.351,0.0825,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.386,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0985,0,0,0,0
0.917,0.561,0.0158,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0394,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0404,0,0,0,0
1.0,0.561,0.0198,0.351,0.0645,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0,0,0,0
1.0,0.558,0.0277,0.211,0.0947,0.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0357,0.175,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.917,0.578,0.0478,0.14,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.75,0.576,0.0438,0.175,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.75,0.58,0.0517,0.105,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.75,0.592,0.0578,0.105,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.75,0.615,0.0699,0.105,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.667,0.609,0.0639,0.14,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.483,0,0,0,0
0.417,0.591,0.0459,0.246,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.25,0.581,0.0355,0.316,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.333,0.147,0,0,0,0
0.25,0.583,0.0388,0.316,0.144,0.144,0.186,0.333,0.0,0.0,0.0,1.0,0.167,0,0,0,0
0.25,0.583,0.0388,0.316,0.144,0.144,0.49,1.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.25,0.583,0.0388,0.316,0.144,0.144,0.296,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0405,0.316,0.143,0.143,0.543,1.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.25,0.583,0.0437,0.316,0.143,0.143,0.0,1.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.25,0.583,0.0437,0.316,0.143,0.143,0.277,0.6,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.25,0.583,0.0437,0.316,0.143,0.143,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.045,0.316,0.142,0.142,0.273,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.25,0.583,0.0476,0.316,0.14,0.14,0.658,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.25,0.583,0.0476,0.316,0.14,0.14,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0476,0.316,0.14,0.14,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0489,0.316,0.138,0.138,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0514,0.316,0.135,0.135,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0514,0.316,0.135,0.135,0.683,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.25,0.583,0.0514,0.316,0.135,0.135,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0522,0.316,0.134,0.134,0.372,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.25,0.583,0.0536,0.316,0.132,0.132,0.281,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.25,0.583,0.0536,0.316,0.132,0.132,0.353,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.25,0.583,0.0536,0.316,0.132,0.132,0.774,0.0,0.281,0.333,0.0,0.0,0.147,0,0,0,0
0.25,0.583,0.0555,0.316,0.132,0.132,0.258,0.0,0.231,1.0,0.0,0.0,0.147,0,0,0,0
0.25,0.583,0.0591,0.316,0.131,0.131,0.0,0.0,0.498,1.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0591,0.316,0.131,0.131,0.0,0.0,0.201,1.0,0.0,0.0,0.0737,0,0,0,0
0.25,0.583,0.0591,0.316,0.131,0.131,0.0,0.0,0.548,0.8,0.2,0.0,0.0,0,0,0,0
0.25,0.583,0.06,0.316,0.131,0.131,0.0,0.0,0.124,0.0,1.0,0.0,0.147,0,0,0,0
0.25,0.583,0.0619,0.316,0.131,0.131,0.0,0.0,0.498,0.0,0.733,0.0,0.147,0,0,0,0
0.25,0.583,0.0619,0.316,0.131,0.131,0.0,0.0,0.395,0.0,0.0,0.0,0.0737,0,0,0,0
0.25,0.583,0.0619,0.316,0.131,0.131,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0812,0.281,0.159,0.159,0.0,0.0,0.502,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.12,0.211,0.213,0.213,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.12,0.211,0.213,0.213,0.0,0.0,0.395,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.12,0.211,0.213,0.213,0.0,0.0,0.278,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.628,0.129,0.211,0.214,0.214,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.147,0.211,0.215,0.215,0.0,0.0,0.0401,0.0,0.0,0.0,0.0737,0,0,0,0
0.5,0.643,0.147,0.211,0.215,0.215,0.0,0.0,0.455,0.0,0.0,0.0,0.0737,0,0,0,0
0.5,0.643,0.147,0.211,0.215,0.215,0.0,0.0,0.281,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.634,0.131,0.246,0.189,0.189,0.0,0.0,0.645,0.0,0.0,0.0,0.0737,0,0,0,0
0.25,0.614,0.0976,0.316,0.137,0.137,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.125,0.281,0.166,0.166,0.0,0.0,0.415,0.0,0.0,0.333,0.0,0,0,0,0
0.5,0.666,0.179,0.211,0.224,0.224,0.0,0.0,0.214,0.0,0.0,0.6,0.0,0,0,0,0
0.5,0.669,0.199,0.211,0.233,0.233,0.0,0.0,0.508,0.0,0.0,0.0,0.0737,0,0,0,0
0.5,0.674,0.239,0.211,0.251,0.251,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.674,0.239,0.211,0.251,0.251,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.674,0.239,0.211,0.251,0.251,0.0,0.0,0.462,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.672,0.269,0.211,0.27,0.27,0.0,0.0,0.308,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.211,0.309,0.309,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.583,0.684,0.383,0.175,0.352,0.352,0.0,0.0,0.836,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.488,0.105,0.438,0.438,0.0,0.0,0.174,0.0,0.0,0.0,0.147,0,0,0,0
0.75,0.711,0.526,0.105,0.479,0.479,0.0,0.0,0.174,0.0,0.0,0.0,0.221,0,0,0,0
