Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:30:00,1.1644736067643684,0.396120248513506,0.5384864864864864,0.019407893446072806,0.006602004141891767,0.008974774774774773,0.030194464080790115,0.5394822676835783,0.5447968750000001,0.05,0.0,0.5384864864864864,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,On,8505.75958449257,20.000000000000057,0.925,6636.909334951873,15.781483291291291,0.5447968750000001,1,14597.872044444444,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,88.9597319061245,51.666666666666686,46.10666666666668,0.0,52.90822437253108,1.2277627120703956,3464.1100693860576,0.0,138.99958110331954,52.90822437253109,52.908224372531095,52.90822437253108,12.43753247303448,19.5289473241555,0.0,8.128967699464534,0.527147476545627,0.10177050790650813,0.6,9.236100170605994,8010.138430219989,3068.700178572081,64.24019327629446,-114.86141157525647,-1189.1820297976542,-0.0,-0.0,734.9724491812892,0.0,3.0,0.047863079963510975,0.0,0,0.44795107345636453,197.99884266666666,-41.41157365621713,0.22842508505798398,9.482661170890099,0.003151912665215201,30.619939360993698,1.2225025594710206,0.35954439654434467,-3553.1144102115454,-15.094746168246743,0.5436834545663999,51.989058117805584,12.251135158488871,0.18176232188288358,118.86514560422755,-233.72655717948402
2025-01-01 05:31:00,1.1644736067643684,0.396120248513506,0.5384864864864864,0.019407893446072806,0.006602004141891767,0.008974774774774773,0.030194464080790115,0.5394822676835783,0.5447968750000001,0.05,0.0,0.5384864864864864,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,On,8505.75958449257,20.000000000000057,0.925,6636.909334951873,15.781483291291291,0.5447968750000001,1,14597.872044444444,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,87.41094355421053,51.666666666666686,46.10666666666668,0.0,52.81941709989206,1.2304627905564387,3464.1100693860567,0.0,136.57959930345396,52.42917213289384,52.81941709989206,52.23404964939474,12.43753247303448,19.638922590206867,0.0,8.264169859162989,0.5867625743928558,0.0951004440223248,0.6,9.236100170605994,7990.037073675175,2991.48866777119,-771.8159061607864,-113.90702077814025,-1200.4179085210237,-0.0,-0.0,734.9724491812892,0.0,3.0,0.048036224343998506,0.0,0,0.4495715335513156,197.99884266666666,-50.2770514776618,0.22687688800393951,9.532868108891584,0.0031520188023650858,30.122931626837783,1.2220432936679995,0.3604753455734636,-3626.284899600577,-19.135767580105274,0.5436834545663999,-783.8944869650174,12.078580804230999,0.1819222848896826,120.56246643435655,-234.4694872124968
2025-01-01 05:32:00,1.1644736067643684,0.396120248513506,0.5384864864864864,0.019407893446072806,0.006602004141891767,0.008974774774774773,0.030194464080790115,0.5394822676835783,0.5447968750000001,0.05,0.0,0.5384864864864864,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,On,8505.75958449257,20.000000000000057,0.925,6636.909334951873,15.781483291291291,0.5447968750000001,1,14597.872044444444,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,85.87135097360355,51.666666666666686,46.10666666666668,0.0,52.73070563298889,1.2331718390269255,3464.1100693860576,0.0,134.17398589625554,51.95044164247146,52.73070563298889,51.560309647212755,12.43753247303448,19.74578555045253,0.0,8.393201931345228,0.6000000232400593,0.0883295442459734,0.6,9.236100170605994,7972.375038800933,2917.4943944496868,11.952667600860723,-112.9888460914554,-1211.3759158933844,-0.0,-0.0,734.9724491812892,0.0,3.0,0.048204159133073125,0.0,0,0.45114323702493236,197.99884266666666,-56.98107897954286,0.22538390577840872,9.581329382892921,0.0031521232559899685,29.64053245910185,1.2215973545230672,0.36136157315078415,-3696.4014422324663,-23.01349826971985,0.5436834545663999,-1.6584583998371474e-05,11.95268418544472,0.18208452243429538,122.28821504310227,-235.27706113455767
2025-01-01 05:33:00,1.1644736067643684,0.396120248513506,0.5384864864864864,0.019407893446072806,0.006602004141891767,0.008974774774774773,0.030194464080790115,0.5394822676835783,0.5447968750000001,0.05,0.0,0.5384864864864864,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,On,8505.75958449257,20.000000000000057,0.925,6636.909334951873,15.781483291291291,0.5447968750000001,1,14597.872044444444,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,84.34046752373368,51.666666666666686,46.10666666666668,0.0,52.64208808801296,1.2358899554004665,3464.1100693860576,0.0,131.78198050583387,51.47203099091112,52.64208808801296,50.887002442360206,12.43753247303448,19.849715664109606,0.0,8.516380492580488,0.6547624385502492,0.08148198827746529,0.6,9.236100170605994,7955.808118975844,2846.6820974384777,-27.35327831603286,-111.60610191682635,-1222.0710252537172,-0.0,-0.0,734.9724491812892,0.0,3.0,0.04836719425373279,0.0,0,0.4526690844498424,197.99884266666666,-62.852889444299,0.22394258675305484,9.628810141430673,0.0031522260743776895,29.171881603155555,1.2211639652581296,0.36220557415983584,-3763.596213063475,-26.631024449920112,0.5436834545663999,-39.07960171406757,11.726323398034712,0.1822484498524388,124.03633445458068,-235.64243637140703
2025-01-01 05:34:00,1.1644736067643684,0.396120248513506,0.5384864864864864,0.019407893446072806,0.006602004141891767,0.008974774774774773,0.030194464080790115,0.5394822676835783,0.5447968750000001,0.05,0.0,0.5384864864864864,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,On,8505.75958449257,20.000000000000057,0.925,6636.909334951873,15.781483291291291,0.5447968750000001,1,14597.872044444444,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,82.81791182057553,51.666666666666686,46.10666666666668,0.0,52.55356268834926,1.238617235533993,3464.110069386057,0.0,129.40298721964928,50.993938368955945,52.55356268834926,50.21412620925929,12.43753247303448,19.95085326299528,0.0,8.63399846103717,0.7059774744478063,0.0745935007864626,0.6,9.236100170605994,7939.837721130196,2778.8802170567824,-64.03861911965157,-110.31854674468869,-1232.5145261242772,-0.0,-0.0,734.9724491812892,0.0,3.0,0.04852557535918594,0.0,0,0.4541513748970311,197.99884266666666,-68.37978641938656,0.222550032613158,9.67472867751712,0.0031523273030017707,28.716297085035137,1.2207425150082485,0.3630096433919786,-3827.993042831424,-30.036075063665976,0.5436834545663999,-75.62770398332087,11.5890848636693,0.18241320851444534,125.79777400047345,-236.11632074516214
2025-01-01 05:35:00,1.1644736067643684,0.396120248513506,0.5384864864864864,0.019407893446072806,0.006602004141891767,0.008974774774774773,0.030194464080790115,0.5394822676835783,0.5447968750000001,0.05,0.0,0.5384864864864864,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,On,8505.75958449257,20.000000000000057,0.925,6636.909334951873,15.781483291291291,0.5447968750000001,1,14597.872044444444,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,81.30335426815292,51.666666666666686,46.10666666666668,0.0,52.465127741383746,1.2413537738846152,3464.110069386057,0.0,127.03649104398892,50.51616204657874,52.465127741383746,49.54167919917624,12.43753247303448,20.04931945714876,0.0,8.746325238178562,0.7538791029682972,0.06768243430384518,0.6,9.236100170605994,7924.3614465423725,2713.9483462074945,-98.46022678806482,-108.86473412901869,-1242.716003857288,-0.0,-0.0,734.9724491812892,0.0,3.0,0.04867951562589691,0.0,0,0.4555921034872913,197.99884266666666,-73.65458327420014,0.22120369985643584,9.719152426582955,0.003152426985115762,28.273186935425684,1.220332475269205,0.3637758814308354,-3889.706925253072,-33.25406349130615,0.5436834545663999,-109.81129064588895,11.35106385782413,0.1825783578102637,127.56787680335508,-236.43261093237376
2025-01-01 05:36:00,1.1644736067643684,0.396120248513506,0.5384864864864864,0.019407893446072806,0.006602004141891767,0.008974774774774773,0.030194464080790115,0.5394822676835783,0.5447968750000001,0.05,0.0,0.5384864864864864,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,On,8505.75958449257,20.000000000000057,0.925,6636.909334951873,15.781483291291291,0.5447968750000001,1,14597.872044444444,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,79.79649112973857,51.666666666666686,46.10666666666668,0.0,52.37678162709113,1.24409966382266,3464.1100693860576,0.0,124.68201739021652,50.03870036222341,52.37678162709113,48.869659729789554,12.43753247303448,20.14522578758249,0.0,8.853611623250968,0.7986759914692847,0.06077228604294482,0.6,9.236100170605994,7909.370840885187,2651.7581668012235,-130.5437387994373,-107.25465705576991,-1252.6842979965934,-0.0,-0.0,734.9724491812892,0.0,3.0,0.048829211195911534,0.0,0,0.45699310591611186,197.99884266666666,-78.6768947920792,0.2199012540199445,9.76214356678639,0.0031525251620503577,27.842006317229902,1.2199333593697061,0.36450623246240127,-3948.8462161542384,-36.30495199641082,0.5436834545663999,-141.77927101699166,11.23553221755434,0.18274333594457137,129.3406344308756,-236.59529148664552
2025-01-01 05:37:00,0.6196767317643684,0.396120248513506,0.0,0.01032794552940614,0.006602004141891767,0.0,0.030194464080790115,0.5394822676835783,0.0,0.05,0.0,0.0,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,78.29703618832893,51.666666666666686,46.10666666666668,0.0,52.288522792335264,1.246854997774699,3464.110069386057,0.0,122.33911904426395,49.561551717432906,52.288522792335264,48.19806617998173,12.43753247303448,20.238677328977378,0.0,8.95609284007299,0.8405752519436933,0.053884339849741614,0.6,9.236100170605994,-610.8998675595844,-4044.718099911055,-160.64576749713876,-105.55832082800026,-1262.4277986290567,-0.0,-0.0,734.9724491812892,0.0,3.0,0.048974846247016264,0.0,0,0.4583561059053514,197.99884266666666,-83.44451811181688,0.21864051878510052,9.80443847178454,0.0031526218733662144,27.422243461585083,1.2195447093510536,0.3652025084270871,-4005.513886772317,-39.20421313873834,0.5436834545663999,-171.67944447167451,11.03367697453574,0.18290763592011694,131.11056840135709,-236.66888922935735
2025-01-01 05:38:00,0.6196767317643684,0.396120248513506,0.0,0.01032794552940614,0.006602004141891767,0.0,0.030194464080790115,0.5394822676835783,0.0,0.05,0.0,0.0,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,77.2190300666538,51.666666666666686,46.10666666666668,0.0,52.20034974700712,1.2496198673129641,3464.1100693860567,0.0,120.65473447914655,49.084714573209624,52.20034974700712,47.526896986310874,12.43753247303448,20.175361473613446,0.0,8.813268499940667,0.8797594025867613,0.04703620559107935,0.6,9.236100170605994,-599.6127259587158,-3958.682251902233,-188.70853469718247,-103.80139749516636,-1255.823052649489,-0.0,-0.0,734.9724491812892,0.0,3.0,0.04887619932607837,0.0,0,0.45743286832513336,197.99884266666666,-78.76212249051615,0.21950494728082526,9.776444429310951,0.003152717156959759,27.681419833617383,1.2198078845567109,0.3642317688473358,-3926.585665806944,-32.09658609528911,0.5436834545663999,-199.6420597454634,10.933525048280925,0.1830708400734691,132.87311128615247,-236.67450878131882
2025-01-01 05:39:00,0.6196767317643684,0.396120248513506,0.0,0.01032794552940614,0.006602004141891767,0.0,0.030194464080790115,0.5394822676835783,0.0,0.05,0.0,0.0,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,76.1358691247218,51.666666666666686,46.10666666666668,0.0,52.112169784969275,1.2523972444971596,3464.1100693860576,0.0,118.9622955073778,48.608101376708326,52.112169784969275,46.85606717257786,12.43753247303448,20.114183762837143,0.0,8.67784042180756,0.9164092109760306,0.04024320135018544,0.6,9.236100170605994,-589.3615228187296,-3878.976384435819,-215.03712435998946,-101.98770439484903,-1249.4544017477153,-0.0,-0.0,734.9724491812892,0.0,3.0,0.04878078531497477,0.0,0,0.45653988758237257,197.99884266666666,-74.87957025230347,0.22034411630326034,9.748881563340092,0.0031528133203570863,27.93153446342771,1.2200622774018568,0.36330890397204313,-3852.0555766736793,-26.920807762139706,0.5436834545663999,-225.79611629711445,10.758991937124993,0.18323258675868473,134.62425816111764,-236.61196255596667
2025-01-01 05:40:00,0.6196767317643684,0.396120248513506,0.0,0.01032794552940614,0.006602004141891767,0.0,0.030194464080790115,0.5394822676835783,0.0,0.05,0.0,0.0,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,75.0480279740991,51.666666666666686,46.10666666666668,0.0,52.02398418704169,1.2551871737549454,3464.110069386057,0.0,117.26254370952984,48.13171319880445,52.02398418704169,46.185577704685834,12.43753247303448,20.054968388232023,0.0,8.549124462787999,0.9506843097953671,0.03351907965821056,0.6,9.236100170605994,-579.4044174518322,-3803.8516617951764,-239.5831126075147,-100.12367454632653,-1243.3022659410178,-0.0,-0.0,734.9724491812892,0.0,3.0,0.04868833939241867,0.0,0,0.4556746852118348,197.99884266666666,-71.07460069210363,0.22116007454601502,9.722335645582762,0.0031529103324038606,28.1733260706807,1.2203086085546262,0.362429600252402,-3781.5007452978816,-22.35091649729463,0.5436834545663999,-250.25553129085904,10.672418683344356,0.18339255280400615,136.36038419088496,-236.48405873721148
2025-01-01 05:41:00,0.6196767317643684,0.396120248513506,0.4645728511809253,0.01032794552940614,0.006602004141891767,0.007742880853015421,0.030194464080790115,0.5394822676835783,0.0,0.05,0.4645728511809253,0.0,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,On,10550.56,0,75.78100577616017,51.666666666666686,46.10666666666668,0.0,51.9357941293521,1.2579897028947813,3464.110069386057,10550.56,118.40782152525026,47.655551011776396,51.9357941293521,45.51542945298854,12.43753247303448,19.997588406916293,0.0,8.426608441618189,0.9827426870150853,0.026876075440702425,0.6,9.236100170605994,-569.7332912657421,-3732.8934078626976,-262.5799494943508,-98.22030399418531,-1237.3523099981505,-0.0,-0.0,734.9724491812892,0.0,3.0,0.04859867180540102,0.0,0,0.4548354853130941,197.99884266666666,-67.35343044888074,0.2219542473478678,9.696070075630267,0.003153008164490989,28.407324552788822,1.2205473967422187,0.36159066423267283,-3714.5999571217744,-18.293450740922964,0.5436834545663999,-273.133048189533,10.553098695182175,0.18355045217501195,138.07823599740908,-236.2985399915944
2025-01-01 05:42:00,0.6196767317643684,0.396120248513506,0.4645728511809253,0.01032794552940614,0.006602004141891767,0.007742880853015421,0.030194464080790115,0.5394822676835783,0.0,0.05,0.4645728511809253,0.0,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,On,10550.56,0,78.33377293600498,51.666666666666686,46.10666666666668,0.0,51.847639717429814,1.260803634401622,3464.1100693860576,10550.56,122.39652021250777,48.581988589881234,51.847639717429814,46.949163026106945,12.43753247303448,19.941939739822363,0.0,8.309867282515828,1.0127256337497677,0.020324885123469978,0.6,9.236100170605994,-560.4039091126967,-3665.7048611703935,-284.09251601436097,-96.28757144968196,-1231.5926971474073,-0.0,-0.0,734.9724491812892,0.0,3.0,0.04851162760627517,0.0,0,0.45402083772948054,197.99884266666666,-63.78366114657861,0.22272777990749187,9.671373169238137,0.003153106789840747,28.633962922570163,1.2207790665755027,0.36078945694027964,-3651.0852501252616,-14.61961104513173,0.5436834545663999,-294.529495236542,10.436979222181009,0.1837060362792678,139.7749407466343,-236.06251219631625
2025-01-01 05:43:00,0.6196767317643684,0.396120248513506,0.4645728511809253,0.01032794552940614,0.006602004141891767,0.007742880853015421,0.030194464080790115,0.5394822676835783,0.0,0.05,0.4645728511809253,0.0,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,On,10550.56,0,80.88076267739322,51.666666666666686,46.10666666666668,0.0,51.75956093287202,1.2636277524859056,3464.1100693860567,10550.56,126.3761916834269,49.50789584967086,51.75956093287202,48.382063308070286,12.43753247303448,19.887932296094732,0.0,8.19854043170438,1.0407672257614538,0.013874821597662375,0.6,9.236100170605994,-551.4125081375828,-3601.974698789834,-304.2063967187413,-94.33369179877522,-1226.013144349906,-0.0,-0.0,734.9724491812892,0.0,3.0,0.0484270729608066,0.0,0,0.4532294899049728,197.99884266666666,-60.37181296896587,0.2234816525789069,9.646858938546355,0.0031532061831743194,28.853615382552135,1.2210039852938057,0.3600237477337829,-3590.728431494209,-11.246267295625202,0.5436834545663999,-314.54055165141534,10.334154932674062,0.1838590901005366,141.44796958839117,-235.7816613871664
2025-01-01 05:44:00,0.6196767317643684,0.396120248513506,0.4645728511809253,0.01032794552940614,0.006602004141891767,0.007742880853015421,0.030194464080790115,0.5394822676835783,0.0,0.05,0.4645728511809253,0.0,0.0,0.3815369151801727,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0008899097624149482,0.0,On,0.02538404582056815,0,On,0.030766380776681194,0,On,0.46718750356779726,0.35039062767584783,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,On,10550.56,0,83.42219196551916,51.666666666666686,46.10666666666668,0.0,51.67155866743876,1.2664620806359685,3464.1100693860576,10550.56,130.3471749461237,50.43327399136082,51.67155866743876,49.81413165332186,12.43753247303448,19.835486404674207,0.0,8.092313938879792,1.0669933939253953,0.00753393903351416,0.6,9.236100170605994,-542.7534176310189,-3541.4459410501117,-323.01463708740056,-92.36593922882724,-1220.6045362837806,-0.0,-0.0,734.9724491812892,0.0,3.0,0.048344889687625056,0.0,0,0.45246033577887185,197.99884266666666,-57.12133052852751,0.22421672562628608,9.623156273416434,0.0031533063205092735,29.066612514439953,1.2212224774865128,0.3592915975148715,-3533.3304877340397,-8.115453316072553,0.5436834545663999,-333.25608429506406,10.241447207663516,0.1840094290706585,143.0951084989127,-235.46104772773995
